Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-25 12:24:21.778,611.1,594.8
2025-07-25 12:24:22.788,611.1,594.7
2025-07-25 12:24:23.800,612.1,594.7
2025-07-25 12:24:24.803,612.1,596.5
2025-07-25 12:24:25.806,605.7,596.5
2025-07-25 12:24:26.817,605.7,594.2
2025-07-25 12:24:27.821,606.9,594.2
2025-07-25 12:24:28.830,606.9,593.8
2025-07-25 12:24:29.833,608.5,593.8
2025-07-25 12:24:30.837,608.5,595.0
2025-07-25 12:24:31.854,610.7,595.0
2025-07-25 12:24:32.857,610.7,595.9
2025-07-25 12:24:33.866,611.1,595.9
2025-07-25 12:24:34.878,611.1,597.2
2025-07-25 12:24:35.890,607.1,597.2
2025-07-25 12:24:36.902,607.1,598.6
2025-07-25 12:24:37.926,610.3,598.6
2025-07-25 12:24:38.930,610.3,594.2
2025-07-25 12:24:39.943,612.9,594.2
2025-07-25 12:24:40.954,612.9,589.6
2025-07-25 12:24:41.965,608.9,589.6
2025-07-25 12:24:42.969,608.9,595.0
2025-07-25 12:24:43.987,605.3,596.2
2025-07-25 12:24:44.999,605.3,596.2
2025-07-25 12:24:46.011,607.1,592.1
2025-07-25 12:24:47.014,607.1,592.1
2025-07-25 12:24:48.026,610.1,593.2
2025-07-25 12:24:49.029,610.1,593.2
2025-07-25 12:24:50.033,606.8,589.9
2025-07-25 12:24:51.044,606.8,589.9
2025-07-25 12:24:52.047,603.9,590.7
2025-07-25 12:24:53.057,604.8,590.7
2025-07-25 12:24:54.074,604.8,593.7
2025-07-25 12:24:55.084,605.3,593.7
2025-07-25 12:24:56.105,605.3,592.5
2025-07-25 12:24:57.126,605.3,592.5
2025-07-25 12:24:58.137,605.3,589.7
2025-07-25 12:24:59.140,605.4,589.7
2025-07-25 12:25:00.151,605.4,591.6
2025-07-25 12:25:01.161,605.0,591.6
2025-07-25 12:25:02.164,605.0,594.1
2025-07-25 12:25:03.175,607.5,594.1
2025-07-25 12:25:04.185,607.5,592.9
2025-07-25 12:25:05.189,614.0,592.9
2025-07-25 12:25:06.193,614.0,598.2
2025-07-25 12:25:07.203,611.5,598.2
2025-07-25 12:25:08.207,611.5,598.0
2025-07-25 12:25:09.210,606.7,598.0
2025-07-25 12:25:10.220,606.7,594.1
2025-07-25 12:25:11.230,607.3,594.1
2025-07-25 12:25:12.242,607.3,595.1
2025-07-25 12:25:13.254,608.8,595.1
2025-07-25 12:25:14.266,608.8,591.8
2025-07-25 12:25:15.278,608.4,591.8
2025-07-25 12:25:16.289,608.4,590.9
2025-07-25 12:25:17.292,608.9,590.9
2025-07-25 12:25:18.296,608.9,595.0
2025-07-25 12:25:19.316,612.2,595.0
2025-07-25 12:25:20.326,612.2,593.4
2025-07-25 12:25:21.337,610.8,593.4
2025-07-25 12:25:22.349,610.8,593.7
2025-07-25 12:25:23.360,607.9,593.7
2025-07-25 12:25:24.371,607.9,593.4
2025-07-25 12:25:25.381,609.3,593.4
2025-07-25 12:25:26.392,609.3,593.6
2025-07-25 12:25:27.403,609.4,593.6
2025-07-25 12:25:28.415,609.4,596.9
2025-07-25 12:25:29.425,607.9,596.9
2025-07-25 12:25:30.428,607.9,595.8
2025-07-25 12:25:31.432,608.9,595.8
2025-07-25 12:25:32.450,608.9,592.6
2025-07-25 12:25:33.453,608.2,592.6
2025-07-25 12:25:34.457,608.2,592.7
2025-07-25 12:25:35.460,611.3,592.7
2025-07-25 12:25:36.463,611.3,593.1
2025-07-25 12:25:37.467,613.0,593.1
2025-07-25 12:25:38.470,613.0,592.1
2025-07-25 12:25:39.490,609.1,592.1
2025-07-25 12:25:40.502,609.1,593.3
2025-07-25 12:25:41.513,607.0,593.3
2025-07-25 12:25:42.534,607.0,597.1
2025-07-25 12:25:43.546,608.6,597.1
2025-07-25 12:25:44.558,608.6,597.2
2025-07-25 12:25:45.570,611.4,597.2
2025-07-25 12:25:46.581,611.4,595.3
2025-07-25 12:25:47.603,609.0,595.3
2025-07-25 12:25:48.607,609.0,596.5
2025-07-25 12:25:49.610,611.1,596.5
2025-07-25 12:25:50.614,611.1,599.8
2025-07-25 12:25:51.625,614.5,599.8
2025-07-25 12:25:52.637,614.5,598.0
2025-07-25 12:25:53.649,613.9,598.0
2025-07-25 12:25:54.661,613.9,592.8
2025-07-25 12:25:55.672,617.1,592.8
2025-07-25 12:25:56.684,617.1,591.8
2025-07-25 12:25:57.695,613.4,591.8
2025-07-25 12:25:58.707,613.4,598.6
2025-07-25 12:25:59.728,610.2,598.6
2025-07-25 12:26:00.736,609.2,598.5
2025-07-25 12:26:01.745,609.2,598.5
2025-07-25 12:26:02.764,607.2,592.7
2025-07-25 12:26:03.775,607.2,593.0
2025-07-25 12:26:04.785,608.8,593.0
2025-07-25 12:26:05.789,608.8,592.0
2025-07-25 12:26:06.800,610.1,592.0
2025-07-25 12:26:07.805,610.1,593.2
2025-07-25 12:26:08.809,610.0,593.2
2025-07-25 12:26:09.812,610.0,596.8
2025-07-25 12:26:10.816,610.6,596.8
2025-07-25 12:26:11.835,610.6,597.5
2025-07-25 12:26:12.847,607.4,597.5
2025-07-25 12:26:13.858,607.4,597.3
2025-07-25 12:26:14.868,603.4,597.3
2025-07-25 12:26:15.879,603.4,595.3
2025-07-25 12:26:16.889,600.7,595.3
2025-07-25 12:26:17.900,600.7,593.7
2025-07-25 12:26:18.912,602.7,593.7
2025-07-25 12:26:19.922,602.7,593.8
2025-07-25 12:26:20.935,604.5,593.8
2025-07-25 12:26:21.944,604.5,593.2
2025-07-25 12:26:22.955,605.9,593.2
2025-07-25 12:26:23.960,605.9,593.5
2025-07-25 12:26:24.963,606.9,593.5
2025-07-25 12:26:25.966,606.9,593.9
2025-07-25 12:26:26.970,608.0,593.9
2025-07-25 12:26:27.973,608.0,592.8
2025-07-25 12:26:28.983,604.6,592.8
2025-07-25 12:26:29.986,604.6,593.7
2025-07-25 12:26:30.990,606.0,593.7
2025-07-25 12:26:31.994,606.0,595.4
2025-07-25 12:26:32.998,612.7,595.4
2025-07-25 12:26:34.001,612.7,595.0
2025-07-25 12:26:35.013,611.9,595.0
2025-07-25 12:26:36.016,611.9,593.6
2025-07-25 12:26:37.020,610.1,593.6
2025-07-25 12:26:38.024,610.1,594.9
2025-07-25 12:26:39.027,610.4,594.9
2025-07-25 12:26:40.040,610.4,595.6
2025-07-25 12:26:41.050,613.6,595.6
2025-07-25 12:26:42.061,613.6,598.6
2025-07-25 12:26:43.083,613.5,598.6
2025-07-25 12:26:44.093,613.5,598.5
2025-07-25 12:26:45.097,607.2,598.5
2025-07-25 12:26:46.115,607.2,591.6
2025-07-25 12:26:47.119,605.5,591.6
2025-07-25 12:26:48.130,605.5,592.3
2025-07-25 12:26:49.133,606.4,592.3
2025-07-25 12:26:50.141,606.4,590.6
2025-07-25 12:26:51.162,607.1,590.6
2025-07-25 12:26:52.165,607.1,589.4
2025-07-25 12:26:53.174,609.9,589.4
2025-07-25 12:26:54.178,609.9,592.1
2025-07-25 12:26:55.181,609.6,592.1
2025-07-25 12:26:56.185,609.6,593.2
2025-07-25 12:26:57.188,608.8,593.2
2025-07-25 12:26:58.199,608.8,592.4
2025-07-25 12:26:59.202,607.9,592.4
2025-07-25 12:27:00.206,607.9,589.6
2025-07-25 12:27:01.219,606.1,589.6
2025-07-25 12:27:02.223,606.1,591.9
2025-07-25 12:27:03.241,608.0,591.9
2025-07-25 12:27:04.245,608.0,594.9
2025-07-25 12:27:05.249,605.6,594.9
2025-07-25 12:27:06.253,605.6,593.1
2025-07-25 12:27:07.257,605.5,593.1
2025-07-25 12:27:08.261,605.5,591.5
2025-07-25 12:27:09.265,605.4,591.5
2025-07-25 12:27:10.268,605.4,587.7
2025-07-25 12:27:11.272,604.4,587.7
2025-07-25 12:27:12.276,604.4,587.6
2025-07-25 12:27:13.279,606.2,587.6
2025-07-25 12:27:14.291,606.2,592.7
2025-07-25 12:27:15.300,604.8,592.7
2025-07-25 12:27:16.303,604.8,592.9
2025-07-25 12:27:17.307,596.7,592.9
2025-07-25 12:27:18.311,596.7,591.9
2025-07-25 12:27:19.314,598.6,591.9
2025-07-25 12:27:20.325,610.3,593.2
2025-07-25 12:27:21.333,610.3,593.2
2025-07-25 12:27:22.354,610.9,592.6
2025-07-25 12:27:23.365,610.9,592.6
2025-07-25 12:27:24.386,605.5,589.0
2025-07-25 12:27:25.407,605.5,589.0
2025-07-25 12:27:26.411,604.6,589.5
2025-07-25 12:27:27.422,604.6,589.5
2025-07-25 12:27:28.443,609.0,591.5
2025-07-25 12:27:29.454,609.0,591.5
2025-07-25 12:27:30.458,610.0,591.0
2025-07-25 12:27:31.467,610.0,591.0
2025-07-25 12:27:32.478,604.2,591.5
2025-07-25 12:27:33.489,604.2,591.5
2025-07-25 12:27:34.499,604.2,590.6
2025-07-25 12:27:35.511,604.2,589.0
2025-07-25 12:27:36.521,608.6,589.0
2025-07-25 12:27:37.525,608.6,589.9
2025-07-25 12:27:38.528,610.0,589.9
2025-07-25 12:27:39.531,610.0,591.0
2025-07-25 12:27:40.535,613.7,591.0
2025-07-25 12:27:41.539,613.7,590.0
2025-07-25 12:27:42.542,612.4,590.0
2025-07-25 12:27:43.553,612.4,591.0
2025-07-25 12:27:44.565,605.2,591.0
2025-07-25 12:27:45.569,605.2,590.7
2025-07-25 12:27:46.573,603.2,590.7
2025-07-25 12:27:47.576,603.2,589.4
2025-07-25 12:27:48.587,605.7,589.4
2025-07-25 12:27:49.606,605.7,591.9
2025-07-25 12:27:50.618,607.5,591.9
2025-07-25 12:27:51.621,607.5,593.5
2025-07-25 12:27:52.625,605.4,593.5
2025-07-25 12:27:53.628,605.4,595.4
2025-07-25 12:27:54.632,602.7,595.4
2025-07-25 12:27:55.642,602.7,593.7
2025-07-25 12:27:56.649,602.9,593.7
2025-07-25 12:27:57.660,602.9,593.4
2025-07-25 12:27:58.671,605.0,593.4
2025-07-25 12:27:59.683,605.0,595.5
2025-07-25 12:28:00.686,609.8,595.5
2025-07-25 12:28:01.697,609.8,596.6
2025-07-25 12:28:02.700,611.2,596.6
2025-07-25 12:28:03.712,611.2,595.7
2025-07-25 12:28:04.716,602.6,595.7
2025-07-25 12:28:05.719,602.6,593.2
2025-07-25 12:28:06.723,601.5,593.2
2025-07-25 12:28:07.735,601.5,593.8
2025-07-25 12:28:08.739,608.6,593.8
2025-07-25 12:28:09.750,608.6,595.7
2025-07-25 12:28:10.762,610.1,595.7
2025-07-25 12:28:11.773,610.1,593.9
2025-07-25 12:28:12.784,611.0,593.9
2025-07-25 12:28:13.796,611.0,589.8
2025-07-25 12:28:14.806,610.2,589.8
2025-07-25 12:28:15.817,610.2,588.8
2025-07-25 12:28:16.829,610.7,588.8
2025-07-25 12:28:17.840,610.7,590.4
2025-07-25 12:28:18.853,609.8,590.4
2025-07-25 12:28:19.864,609.8,590.2
2025-07-25 12:28:20.875,598.1,590.2
2025-07-25 12:28:21.879,598.1,591.0
2025-07-25 12:28:22.889,599.1,591.0
2025-07-25 12:28:23.893,599.1,591.4
2025-07-25 12:28:24.897,604.2,591.4
2025-07-25 12:28:25.901,604.2,595.6
2025-07-25 12:28:26.904,605.4,595.6
2025-07-25 12:28:27.914,605.4,596.6
2025-07-25 12:28:28.925,602.7,596.6
2025-07-25 12:28:29.937,602.7,588.6
2025-07-25 12:28:30.940,600.6,588.6
2025-07-25 12:28:31.944,600.6,590.2
2025-07-25 12:28:32.947,603.8,590.2
2025-07-25 12:28:33.951,604.0,596.8
2025-07-25 12:28:34.955,604.0,596.8
2025-07-25 12:28:35.958,603.5,592.8
2025-07-25 12:28:36.962,603.5,592.8
2025-07-25 12:28:37.971,605.8,588.7
2025-07-25 12:28:38.982,605.8,588.7
2025-07-25 12:28:39.985,603.8,589.1
2025-07-25 12:28:40.989,603.8,589.1
2025-07-25 12:28:41.992,602.1,588.5
2025-07-25 12:28:43.002,602.1,588.5
2025-07-25 12:28:44.006,605.6,591.4
2025-07-25 12:28:45.016,605.6,591.4
2025-07-25 12:28:46.027,606.7,595.5
2025-07-25 12:28:47.038,606.7,595.5
2025-07-25 12:28:48.053,609.2,591.9
2025-07-25 12:28:49.064,609.2,591.9
2025-07-25 12:28:50.068,610.3,591.1
2025-07-25 12:28:51.078,610.3,591.1
2025-07-25 12:28:52.087,611.9,592.1
2025-07-25 12:28:53.098,611.9,592.1
2025-07-25 12:28:54.119,610.3,592.3
2025-07-25 12:28:55.122,610.3,592.3
2025-07-25 12:28:56.134,605.4,591.3
2025-07-25 12:28:57.143,605.4,591.3
2025-07-25 12:28:58.155,605.7,586.3
2025-07-25 12:28:59.163,605.7,586.3
2025-07-25 12:29:00.167,606.4,588.6
2025-07-25 12:29:01.170,606.4,588.6
2025-07-25 12:29:02.174,604.7,590.9
2025-07-25 12:29:03.191,604.7,590.9
2025-07-25 12:29:04.204,604.1,590.4
2025-07-25 12:29:05.215,604.1,590.4
2025-07-25 12:29:06.237,605.0,593.1
2025-07-25 12:29:07.255,605.0,592.6
2025-07-25 12:29:08.266,603.9,592.6
2025-07-25 12:29:09.274,603.9,590.5
2025-07-25 12:29:10.285,605.8,590.5
2025-07-25 12:29:11.297,605.8,591.7
2025-07-25 12:29:12.309,601.5,591.7
2025-07-25 12:29:13.317,601.5,591.8
2025-07-25 12:29:14.329,600.5,591.8
2025-07-25 12:29:15.340,600.5,590.1
2025-07-25 12:29:16.361,603.3,590.1
2025-07-25 12:29:17.371,603.3,589.2
2025-07-25 12:29:18.382,604.0,589.2
2025-07-25 12:29:19.393,604.0,590.1
2025-07-25 12:29:20.406,606.8,590.1
2025-07-25 12:29:21.417,606.8,590.9
2025-07-25 12:29:22.427,606.4,590.9
2025-07-25 12:29:23.438,606.4,590.3
2025-07-25 12:29:24.450,605.8,590.3
2025-07-25 12:29:25.461,605.8,590.2
2025-07-25 12:29:26.465,605.2,590.2
2025-07-25 12:29:27.473,605.2,589.9
2025-07-25 12:29:28.485,602.7,589.9
2025-07-25 12:29:29.488,602.7,590.1
2025-07-25 12:29:30.492,603.7,590.1
2025-07-25 12:29:31.496,603.7,589.2
2025-07-25 12:29:32.500,602.5,589.2
2025-07-25 12:29:33.504,602.5,588.8
2025-07-25 12:29:34.507,602.4,588.8
2025-07-25 12:29:35.511,602.4,588.1
2025-07-25 12:29:36.515,602.6,588.1
2025-07-25 12:29:37.527,602.6,590.0
2025-07-25 12:29:38.537,601.8,590.0
2025-07-25 12:29:39.548,601.8,592.0
2025-07-25 12:29:40.560,598.7,592.0
2025-07-25 12:29:41.572,598.7,593.8
2025-07-25 12:29:42.584,601.4,593.8
2025-07-25 12:29:43.603,601.4,593.4
2025-07-25 12:29:44.615,607.2,593.4
2025-07-25 12:29:45.626,603.0,592.9
2025-07-25 12:29:46.638,603.0,592.9
2025-07-25 12:29:47.647,601.3,593.5
2025-07-25 12:29:48.658,601.3,593.5
2025-07-25 12:29:49.670,602.2,591.6
2025-07-25 12:29:50.690,602.2,591.6
2025-07-25 12:29:51.711,609.8,590.1
2025-07-25 12:29:52.722,609.8,590.1
2025-07-25 12:29:53.733,609.5,587.7
2025-07-25 12:29:54.745,609.5,587.7
2025-07-25 12:29:55.748,607.3,589.3
2025-07-25 12:29:56.752,607.3,589.3
2025-07-25 12:29:57.755,608.8,592.2
2025-07-25 12:29:58.759,608.8,592.2
2025-07-25 12:29:59.770,602.0,591.3
2025-07-25 12:30:00.773,602.0,591.3
2025-07-25 12:30:01.777,601.5,591.8
2025-07-25 12:30:02.781,601.5,591.8
2025-07-25 12:30:03.784,606.0,593.1
2025-07-25 12:30:04.788,606.0,593.1
2025-07-25 12:30:05.796,606.0,593.0
2025-07-25 12:30:06.812,606.0,593.0
2025-07-25 12:30:07.823,604.8,589.2
2025-07-25 12:30:08.827,604.8,589.2
2025-07-25 12:30:09.847,601.7,587.4
2025-07-25 12:30:10.850,601.7,587.4
2025-07-25 12:30:11.860,605.1,590.6
2025-07-25 12:30:12.871,605.1,590.6
2025-07-25 12:30:13.882,608.0,589.4
2025-07-25 12:30:14.904,608.0,589.4
2025-07-25 12:30:15.915,601.1,585.8
2025-07-25 12:30:16.928,601.1,585.8
2025-07-25 12:30:17.949,601.8,589.3
2025-07-25 12:30:18.970,601.8,589.3
2025-07-25 12:30:19.981,605.7,590.9
2025-07-25 12:30:20.993,605.7,590.9
2025-07-25 12:30:22.005,606.2,589.7
2025-07-25 12:30:23.009,606.2,589.7
2025-07-25 12:30:24.012,596.4,591.4
2025-07-25 12:30:25.016,596.4,597.0
2025-07-25 12:30:26.020,595.0,597.0
2025-07-25 12:30:27.032,595.0,594.8
2025-07-25 12:30:28.044,599.7,594.8
2025-07-25 12:30:29.055,599.7,588.4
2025-07-25 12:30:30.067,600.5,588.4
2025-07-25 12:30:31.071,600.5,589.3
2025-07-25 12:30:32.075,607.3,589.3
2025-07-25 12:30:33.079,607.3,588.7
2025-07-25 12:30:34.082,605.9,588.7
2025-07-25 12:30:35.092,605.9,588.2
2025-07-25 12:30:36.103,606.7,588.2
2025-07-25 12:30:37.107,606.7,591.2
2025-07-25 12:30:38.117,608.8,591.2
2025-07-25 12:30:39.128,608.8,592.0
2025-07-25 12:30:40.139,603.9,592.0
2025-07-25 12:30:41.148,603.9,592.1
2025-07-25 12:30:42.162,604.2,592.1
2025-07-25 12:30:43.171,604.2,591.5
2025-07-25 12:30:44.197,604.1,591.5
2025-07-25 12:30:45.216,604.1,591.4
2025-07-25 12:30:46.226,602.9,591.4
2025-07-25 12:30:47.229,602.9,591.9
2025-07-25 12:30:48.233,604.7,591.9
2025-07-25 12:30:49.237,604.7,590.9
2025-07-25 12:30:50.248,606.1,590.9
2025-07-25 12:30:51.260,606.1,588.6
2025-07-25 12:30:52.271,603.3,588.6
2025-07-25 12:30:53.275,603.8,589.0
2025-07-25 12:30:54.286,603.8,589.0
2025-07-25 12:30:55.296,604.4,590.8
2025-07-25 12:30:56.307,604.4,590.8
2025-07-25 12:30:57.318,604.4,592.1
2025-07-25 12:30:58.340,604.4,592.1
2025-07-25 12:30:59.343,605.0,593.0
2025-07-25 12:31:00.346,605.0,593.0
2025-07-25 12:31:01.358,606.7,591.3
2025-07-25 12:31:02.368,606.7,591.3
2025-07-25 12:31:03.379,604.9,588.8
2025-07-25 12:31:04.391,604.9,588.8
2025-07-25 12:31:05.402,601.9,588.6
2025-07-25 12:31:06.413,601.9,588.6
2025-07-25 12:31:07.424,601.7,590.7
2025-07-25 12:31:08.436,601.7,590.7
2025-07-25 12:31:09.455,602.0,588.8
2025-07-25 12:31:10.459,602.0,588.8
2025-07-25 12:31:11.462,598.7,588.4
2025-07-25 12:31:12.470,598.7,588.4
2025-07-25 12:31:13.488,600.2,592.2
2025-07-25 12:31:14.499,600.2,592.2
2025-07-25 12:31:15.509,607.9,591.9
2025-07-25 12:31:16.513,607.9,591.9
2025-07-25 12:31:17.517,605.9,593.1
2025-07-25 12:31:18.527,605.9,593.1
2025-07-25 12:31:19.531,601.8,593.5
2025-07-25 12:31:20.541,601.8,593.5
2025-07-25 12:31:21.550,602.4,589.7
2025-07-25 12:31:22.571,602.4,589.7
2025-07-25 12:31:23.582,603.8,588.2
2025-07-25 12:31:24.593,603.8,588.2
2025-07-25 12:31:25.605,604.9,590.6
2025-07-25 12:31:26.616,604.9,590.6
2025-07-25 12:31:27.627,601.1,591.6
2025-07-25 12:31:28.638,601.1,591.6
2025-07-25 12:31:29.660,602.2,586.4
2025-07-25 12:31:30.671,602.2,586.4
2025-07-25 12:31:31.683,600.0,585.2
2025-07-25 12:31:32.693,600.0,585.2
2025-07-25 12:31:33.705,601.6,589.3
2025-07-25 12:31:34.717,601.6,589.3
2025-07-25 12:31:35.721,608.9,590.6
2025-07-25 12:31:36.725,608.9,590.6
2025-07-25 12:31:37.735,605.2,594.2
2025-07-25 12:31:38.739,605.2,594.2
2025-07-25 12:31:39.750,602.2,594.0
2025-07-25 12:31:40.771,602.2,594.0
2025-07-25 12:31:41.775,601.9,587.6
2025-07-25 12:31:42.779,601.9,587.6
2025-07-25 12:31:43.782,602.0,587.6
2025-07-25 12:31:44.800,602.0,588.5
2025-07-25 12:31:45.811,602.7,588.5
2025-07-25 12:31:46.822,602.7,588.3
2025-07-25 12:31:47.833,600.9,588.3
2025-07-25 12:31:48.851,600.9,588.7
2025-07-25 12:31:49.862,599.3,588.7
2025-07-25 12:31:50.874,599.3,588.1
2025-07-25 12:31:51.885,602.1,588.1
2025-07-25 12:31:52.906,602.1,584.6
2025-07-25 12:31:53.917,605.7,584.6
2025-07-25 12:31:54.927,605.7,584.1
2025-07-25 12:31:55.939,603.5,584.1
2025-07-25 12:31:56.950,604.4,588.3
2025-07-25 12:31:57.960,604.4,588.3
2025-07-25 12:31:58.964,603.0,589.4
2025-07-25 12:31:59.968,603.0,589.4
2025-07-25 12:32:00.972,601.4,589.7
2025-07-25 12:32:01.976,601.4,589.7
2025-07-25 12:32:02.979,601.9,588.7
2025-07-25 12:32:03.983,601.9,588.7
2025-07-25 12:32:04.987,603.2,585.5
2025-07-25 12:32:05.991,603.2,585.5
2025-07-25 12:32:06.995,603.5,587.5
2025-07-25 12:32:08.007,603.5,587.5
2025-07-25 12:32:09.011,599.3,594.7
2025-07-25 12:32:10.020,599.3,594.7
2025-07-25 12:32:11.031,601.8,590.7
2025-07-25 12:32:12.035,601.8,590.7
2025-07-25 12:32:13.039,606.0,587.6
2025-07-25 12:32:14.043,606.0,587.6
2025-07-25 12:32:15.046,601.7,588.2
2025-07-25 12:32:16.050,601.7,588.2
2025-07-25 12:32:17.054,600.5,586.8
2025-07-25 12:32:18.075,600.5,586.8
2025-07-25 12:32:19.087,601.9,590.0
2025-07-25 12:32:20.098,601.9,590.0
2025-07-25 12:32:21.110,600.9,589.4
2025-07-25 12:32:22.130,600.9,589.4
2025-07-25 12:32:23.141,603.5,587.1
2025-07-25 12:32:24.152,603.5,587.1
2025-07-25 12:32:25.164,602.5,589.2
2025-07-25 12:32:26.175,602.5,589.2
2025-07-25 12:32:27.179,599.2,589.2
2025-07-25 12:32:28.183,599.2,589.2
2025-07-25 12:32:29.193,601.5,586.7
2025-07-25 12:32:30.197,601.5,586.7
2025-07-25 12:32:31.201,600.8,587.2
2025-07-25 12:32:32.205,600.8,587.2
2025-07-25 12:32:33.209,600.7,592.3
2025-07-25 12:32:34.213,600.7,592.3
2025-07-25 12:32:35.221,601.4,592.2
2025-07-25 12:32:36.225,601.4,592.2
2025-07-25 12:32:37.229,601.5,586.4
2025-07-25 12:32:38.245,601.5,586.4
2025-07-25 12:32:39.249,601.0,587.0
2025-07-25 12:32:40.253,601.0,587.0
2025-07-25 12:32:41.262,601.5,592.1
2025-07-25 12:32:42.266,601.5,592.1
2025-07-25 12:32:43.270,602.3,591.8
2025-07-25 12:32:44.274,602.3,591.8
2025-07-25 12:32:45.278,601.8,590.3
2025-07-25 12:32:46.281,601.8,590.3
2025-07-25 12:32:47.291,600.9,588.9
2025-07-25 12:32:48.302,600.9,588.9
2025-07-25 12:32:49.312,601.9,589.1
2025-07-25 12:32:50.324,601.9,589.1
2025-07-25 12:32:51.335,603.6,591.2
2025-07-25 12:32:52.348,603.6,591.2
2025-07-25 12:32:53.368,604.9,594.5
2025-07-25 12:32:54.380,604.9,594.5
2025-07-25 12:32:55.390,601.7,592.0
2025-07-25 12:32:56.401,601.7,592.0
2025-07-25 12:32:57.412,597.3,588.1
2025-07-25 12:32:58.416,597.3,588.1
2025-07-25 12:32:59.420,602.7,588.1
2025-07-25 12:33:00.438,602.7,588.1
2025-07-25 12:33:01.448,601.8,586.8
2025-07-25 12:33:02.467,601.8,586.8
2025-07-25 12:33:03.478,596.4,588.0
2025-07-25 12:33:04.490,596.4,588.0
2025-07-25 12:33:05.511,598.9,591.9
2025-07-25 12:33:06.515,598.9,591.9
2025-07-25 12:33:07.526,601.2,592.4
2025-07-25 12:33:08.538,601.2,592.4
2025-07-25 12:33:09.557,605.1,591.9
2025-07-25 12:33:10.569,605.1,593.0
2025-07-25 12:33:11.579,606.5,593.0
2025-07-25 12:33:12.590,603.1,592.0
2025-07-25 12:33:13.600,603.1,592.0
2025-07-25 12:33:14.611,603.8,588.8
2025-07-25 12:33:15.615,603.8,588.8
2025-07-25 12:33:16.619,603.3,585.5
2025-07-25 12:33:17.631,603.3,585.5
2025-07-25 12:33:18.642,602.9,587.6
2025-07-25 12:33:19.653,602.9,587.6
2025-07-25 12:33:20.657,603.0,589.2
2025-07-25 12:33:21.667,603.0,589.2
2025-07-25 12:33:22.671,602.8,589.3
2025-07-25 12:33:23.675,602.8,589.3
2025-07-25 12:33:24.698,601.7,589.2
2025-07-25 12:33:25.709,601.7,589.2
2025-07-25 12:33:26.730,600.9,588.8
2025-07-25 12:33:27.741,600.9,588.8
2025-07-25 12:33:28.752,601.5,589.8
2025-07-25 12:33:29.763,601.5,589.8
2025-07-25 12:33:30.767,601.6,590.8
2025-07-25 12:33:31.788,601.6,590.8
2025-07-25 12:33:32.800,603.1,589.0
2025-07-25 12:33:33.811,603.1,589.0
2025-07-25 12:33:34.815,602.2,587.6
2025-07-25 12:33:35.819,602.2,587.6
2025-07-25 12:33:36.836,602.2,588.6
2025-07-25 12:33:37.847,602.2,588.6
2025-07-25 12:33:38.858,600.1,588.6
2025-07-25 12:33:39.868,600.1,588.6
2025-07-25 12:33:40.879,597.1,588.6
2025-07-25 12:33:41.883,597.1,588.6
2025-07-25 12:33:42.887,598.0,589.6
2025-07-25 12:33:43.899,598.0,589.6
2025-07-25 12:33:44.902,599.3,586.6
2025-07-25 12:33:45.906,599.3,586.6
2025-07-25 12:33:46.910,596.6,586.3
2025-07-25 12:33:47.922,596.6,586.3
2025-07-25 12:33:48.933,598.2,588.7
2025-07-25 12:33:49.944,598.2,588.7
2025-07-25 12:33:50.955,603.2,587.5
2025-07-25 12:33:51.966,603.2,587.5
2025-07-25 12:33:52.977,600.5,589.0
2025-07-25 12:33:53.987,600.5,589.0
2025-07-25 12:33:54.998,596.4,588.9
2025-07-25 12:33:56.010,596.4,588.9
2025-07-25 12:33:57.019,598.0,589.3
2025-07-25 12:33:58.029,598.0,589.3
2025-07-25 12:33:59.040,601.9,586.7
2025-07-25 12:34:00.044,601.9,586.7
2025-07-25 12:34:01.057,601.7,585.7
2025-07-25 12:34:02.066,601.7,585.7
2025-07-25 12:34:03.078,597.6,588.0
2025-07-25 12:34:04.081,597.6,588.0
2025-07-25 12:34:05.092,600.5,590.5
2025-07-25 12:34:06.104,600.5,590.5
2025-07-25 12:34:07.108,605.9,590.1
2025-07-25 12:34:08.117,605.9,590.1
2025-07-25 12:34:09.138,601.8,590.2
2025-07-25 12:34:10.159,601.8,590.2
2025-07-25 12:34:11.180,598.8,589.0
2025-07-25 12:34:12.201,598.8,589.0
2025-07-25 12:34:13.212,601.1,591.4
2025-07-25 12:34:14.223,601.1,591.4
2025-07-25 12:34:15.235,600.8,592.3
2025-07-25 12:34:16.239,600.8,592.3
2025-07-25 12:34:17.243,601.8,588.9
2025-07-25 12:34:18.254,601.8,588.9
2025-07-25 12:34:19.258,601.8,589.9
2025-07-25 12:34:20.262,599.4,589.9
2025-07-25 12:34:21.266,599.4,591.6
2025-07-25 12:34:22.275,601.3,591.6
2025-07-25 12:34:23.286,601.3,592.1
2025-07-25 12:34:24.298,603.4,592.1
2025-07-25 12:34:25.309,603.4,589.2
2025-07-25 12:34:26.320,600.7,589.2
2025-07-25 12:34:27.341,600.7,587.4
2025-07-25 12:34:28.351,600.6,585.9
2025-07-25 12:34:29.363,600.6,585.9
2025-07-25 12:34:30.373,601.5,583.6
2025-07-25 12:34:31.384,601.5,583.6
2025-07-25 12:34:32.395,598.8,587.3
2025-07-25 12:34:33.405,598.8,587.3
